y,time,sats,long,lat,velocity,heading,height,vert-vel,GPS-Longacc,turn-radius,Centre-Line-Deviation,AbsHead,Longacc,Latacc,rel-height
1.0,80429.9,10.0,118.7185489,31.89618778,110.811,318.34,29.97,-0.18,-0.03,1000.0,-1190.0,-1121.7,-0.03,-0.14,21.968000000000004
1.0,80430.0,10.0,118.7185273,31.89620855,110.859,318.23,29.97,-0.14400000000000002,0.01,1000.0,-1180.0,-1121.8,0.01,0.06,21.964000000000002
1.0,80430.1,10.0,118.7185058,31.89622938,110.887,318.46,29.97,0.036000000000000004,0.01,1000.0,-1180.0,-1121.5,0.01,-0.13,21.962
1.0,80430.2,10.0,118.7184841,31.89625018,111.21600000000001,318.39,29.96,-0.036000000000000004,0.09,1000.0,-1180.0,-1121.6,0.09,0.04,21.962
1.0,80430.3,10.0,118.7184626,31.89627102,110.715,318.35,29.96,0.10800000000000001,-0.14,1000.0,-1180.0,-1121.7,-0.14,0.02,21.961
1.0,80638.1,10.0,118.6969894,31.91471905,22.136,298.84,29.29,-0.10800000000000001,0.19,1000.0,854.0,-1141.2,0.19,-0.05,23.305999999999997
1.0,80638.2,10.0,118.6969836,31.91472177,22.785,298.6,29.29,-0.07200000000000001,0.18,116.0,855.0,-1141.4,0.18,0.03,23.305
1.0,80638.3,10.0,118.6969777,31.914724600000003,23.177,299.32,29.29,-0.21600000000000005,0.11,129.0,855.0,-1140.7,0.11,-0.08,23.304000000000002
1.0,80638.4,10.0,118.6969716,31.91472745,23.552,297.98,29.29,-0.14400000000000002,0.11,104.0,856.0,-1142.0,0.11,0.16,23.302
1.0,80638.5,10.0,118.69696540000001,31.91473043,24.359,299.68,29.3,-0.10800000000000001,0.23,447.0,856.0,-1140.3,0.23,-0.2,23.299
1.0,80638.6,10.0,118.696959,31.9147335,24.835,299.06,29.31,0.10800000000000001,0.14,55.9,857.0,-1140.9,0.13,0.08,23.296
1.0,80638.7,10.0,118.6969525,31.91473658,25.56900000000001,300.1,29.32,-0.036000000000000004,0.21,939.0,858.0,-1139.9,0.21,-0.13,23.29300000000001
1.0,80638.8,10.0,118.6969459,31.91473973,25.66800000000001,299.55,29.32,-0.14400000000000002,0.03,383.0,858.0,-1140.5,0.03,0.07,23.29
1.0,80638.9,10.0,118.6969393,31.91474292,25.725,298.74,29.32,-0.21600000000000005,0.02,212.0,859.0,-1141.3,0.02,0.1,23.287
1.0,80639.0,10.0,118.69693249999999,31.91474617,25.971999999999998,299.52,29.33,-0.14400000000000002,0.07,775.0,859.0,-1140.5,0.07,-0.1,23.283
1.0,80639.1,10.0,118.69692579999999,31.91474942,26.113000000000003,299.39,29.33,-0.14400000000000002,0.04,154.0,860.0,-1140.6,0.04,0.02,23.279
1.0,80639.2,10.0,118.69691909999999,31.91475273,26.063000000000002,299.55,29.34,-0.21600000000000005,-0.01,156.0,861.0,-1140.5,-0.01,-0.02,23.275
1.0,80639.3,10.0,118.6969123,31.91475605,26.248,298.72,29.35,-0.10800000000000001,0.05,1000.0,861.0,-1141.3,0.05,0.11,23.271
1.0,80639.4,10.0,118.6969054,31.91475938,27.396,299.51,29.34,-0.324,0.33,284.0,862.0,-1140.5,0.33,-0.11,23.267
1.0,80639.5,10.0,118.69689840000002,31.91476282,26.785,299.09,29.36,-0.10800000000000001,-0.17,79.4,863.0,-1140.9,-0.17,0.06,23.263
1.0,80639.6,10.0,118.69689129999999,31.91476627,27.33,300.33,29.37,0.10800000000000001,0.15,466.0,863.0,-1139.7,0.15,-0.17,23.259
1.0,80639.7,10.0,118.6968841,31.914769800000002,27.581,299.23,29.37,-0.10800000000000001,0.07,248.0,864.0,-1140.8,0.07,0.15,23.256
1.0,80639.8,10.0,118.6968769,31.91477338,27.604,299.62,29.37,-0.18,0.01,488.0,865.0,-1140.4,0.01,-0.05,23.250999999999998
1.0,80639.9,10.0,118.6968697,31.914777,27.662,300.06,29.37,-0.14400000000000002,0.02,348.0,865.0,-1139.9,0.02,-0.06,23.247
1.0,80640.0,10.0,118.6968625,31.91478058,27.932,299.61,29.36,-0.21600000000000005,0.08,1000.0,866.0,-1140.4,0.08,0.06,23.243000000000002
1.0,80640.1,10.0,118.69685530000001,31.91478417,28.326,299.69,29.37,-0.18,0.11,1000.0,867.0,-1140.3,0.11,-0.01,23.239
1.0,80640.2,10.0,118.6968481,31.91478782,28.636,299.94,29.37,-0.28800000000000003,0.09,195.0,867.0,-1140.1,0.09,-0.04,23.234
1.0,80640.3,10.0,118.6968406,31.91479143,29.43,300.31,29.38,-0.18,0.22,83.1,868.0,-1139.7,0.22,-0.05,23.23
1.0,80742.0,4.0,118.68774199999999,31.92515497,105.803,340.98,20.5,-3.312,0.68,25.9,1690.0,-1099.0,0.0,9.95,19.137
1.0,80742.1,5.0,118.6877327,31.92518183,105.462,340.49,19.58,-3.8160000000000003,-0.1,25.9,1690.0,-1099.5,-0.1,0.26,19.079
1.0,80742.2,5.0,118.6877226,31.92520797,105.383,340.55,19.12,-3.96,-0.02,774.0,1690.0,-1099.5,-0.02,-0.03,19.014
1.0,80742.3,6.0,118.6877153,31.92522878,105.20700000000001,340.33,19.24,-3.492,-0.05,1000.0,1690.0,-1099.7,-0.05,0.11,18.944000000000006
1.0,80742.4,7.0,118.6877067,31.92525232,103.978,340.69,19.08,-3.1319999999999997,-0.35,1000.0,1690.0,-1099.3,-0.35,-0.19,18.872
1.0,80742.5,7.0,118.68769740000002,31.92527647,104.265,340.36,18.97,-2.3040000000000003,0.08,1000.0,1690.0,-1099.6,0.08,0.17,18.803
1.0,80742.6,9.0,118.6876875,31.92530075,103.87700000000001,340.67,19.18,-1.944,-0.11,1000.0,1690.0,-1099.3,-0.11,-0.16,18.743
1.0,80742.7,9.0,118.68767679999999,31.92532563,104.447,340.65,19.48,-1.26,0.16,1000.0,1690.0,-1099.4,0.16,0.01,18.694000000000006
1.0,80742.8,9.0,118.6876662,31.92535048,103.617,340.44,19.68,-0.504,-0.24,1000.0,1690.0,-1099.6,-0.24,0.11,18.655
1.0,80742.9,9.0,118.68765590000001,31.92537527,103.85600000000001,340.45,19.75,-0.612,0.07,1000.0,1690.0,-1099.6,0.07,-0.01,18.625
1.0,80743.0,9.0,118.6876456,31.9254,103.695,340.37,19.81,-0.46799999999999997,-0.05,1000.0,1690.0,-1099.6,-0.05,0.04,18.601
1.0,80743.1,9.0,118.68763529999998,31.92542467,103.539,340.61,19.86,-0.46799999999999997,-0.04,1000.0,1700.0,-1099.4,-0.04,-0.12,18.582
1.0,80743.2,9.0,118.687625,31.92544938,103.469,340.53,19.91,-0.36,-0.02,1000.0,1700.0,-1099.5,-0.02,0.04,18.566
1.0,80743.3,9.0,118.6876149,31.92547357,96.941,340.1,19.9,-0.684,-1.85,985.0,1700.0,-1099.9,-1.85,0.21,18.553
1.0,80743.4,9.0,118.68760479999999,31.92549777,102.87200000000001,340.14,19.9,-0.612,1.68,1000.0,1700.0,-1099.9,1.68,-0.02,18.54
1.0,80834.6,4.0,118.68233899999998,31.93543622,60.926,329.95,18.7,2.628,0.33,9.76,2150.0,-1110.1,0.0,9.05,11.806
1.0,80834.7,4.0,118.68232579999999,31.93545488,60.571999999999996,330.19,19.57,3.0239999999999996,-0.1,9.81,2150.0,-1109.8,-0.1,-0.07,11.852
1.0,80834.8,4.0,118.6823163,31.93546912,59.282,330.52,19.81,2.844,-0.37,292.0,2150.0,-1109.5,-0.37,-0.1,11.905
1.0,80834.9,4.0,118.6823071,31.93548282,59.583999999999996,330.92,20.1,2.6639999999999997,0.09,268.0,2150.0,-1109.1,0.09,-0.12,11.963
1.0,80835.0,5.0,118.6822982,31.93549617,58.131,331.25,20.36,2.52,-0.41,617.0,2150.0,-1108.8,-0.41,-0.09,12.026
1.0,80846.1,10.0,118.6820592,31.93693078,55.536,11.32,23.69,1.548,0.22,243.0,2170.0,-1068.7,0.22,0.0,14.11
1.0,80846.2,10.0,118.6820624,31.936944399999994,54.995,10.75,23.71,1.62,-0.15,571.0,2170.0,-1069.3,-0.15,0.15,14.152000000000001
1.0,80846.3,10.0,118.68206550000001,31.93695805,55.342,10.85,23.73,1.368,0.1,272.0,2170.0,-1069.2,0.1,-0.03,14.194
1.0,80846.4,10.0,118.6820685,31.93697177,55.53100000000001,10.35,23.76,1.548,0.05,473.0,2170.0,-1069.7,0.05,0.14,14.238
1.0,80846.5,10.0,118.68207140000001,31.9369855,55.373999999999995,10.19,23.79,1.692,-0.04,291.0,2170.0,-1069.8,-0.04,0.04,14.282
1.0,80846.6,10.0,118.6820743,31.93699928,55.397,9.94,23.8,1.548,0.01,291.0,2170.0,-1070.1,0.01,0.07,14.325999999999999
1.0,80846.7,10.0,118.6820771,31.937013,55.646,9.44,23.83,1.656,0.07,280.0,2170.0,-1070.6,0.07,0.14,14.37
1.0,80846.8,10.0,118.6820798,31.93702685,55.909,9.24,23.85,1.584,0.07,224.0,2170.0,-1070.8,0.07,0.06,14.415
1.0,80846.9,10.0,118.6820824,31.93704072,56.13,8.75,23.88,1.7280000000000002,0.06,339.0,2170.0,-1071.3,0.06,0.14,14.46
1.0,80847.0,10.0,118.6820848,31.93705458,55.713,8.65,23.9,1.5119999999999998,-0.12,176.0,2170.0,-1071.4,-0.12,0.03,14.505999999999998
1.0,80847.1,10.0,118.6820871,31.93706843,55.988,7.73,23.95,1.7280000000000002,0.08,188.0,2170.0,-1072.3,0.08,0.25,14.550999999999998
1.0,80847.2,10.0,118.68208929999999,31.93708237,55.843999999999994,7.33,23.97,1.548,-0.04,149.0,2170.0,-1072.7,-0.04,0.11,14.597000000000001
1.0,80847.3,10.0,118.6820913,31.93709625,55.655,6.86,24.02,1.8359999999999999,-0.05,182.0,2170.0,-1073.1,-0.05,0.13,14.642000000000001
1.0,80847.4,10.0,118.6820932,31.93711012,55.745,6.27,24.04,1.656,0.03,145.0,2170.0,-1073.7,0.03,0.16,14.687000000000001
1.0,80847.5,10.0,118.6820949,31.93712398,55.523999999999994,5.5,24.07,1.548,-0.06,159.0,2170.0,-1074.5,-0.06,0.21,14.73
1.0,80847.6,10.0,118.68209640000002,31.93713783,55.482,5.19,24.11,1.584,-0.01,127.0,2170.0,-1074.8,-0.01,0.09,14.773
1.0,80847.7,10.0,118.6820978,31.937151699999998,55.038000000000004,4.19,24.13,1.44,-0.13,140.0,2170.0,-1075.8,-0.13,0.27,14.815
1.0,80847.8,10.0,118.6820989,31.93716547,55.18600000000001,3.62,24.16,1.368,0.04,111.0,2170.0,-1076.4,0.04,0.16,14.856
1.0,80847.9,10.0,118.68209990000001,31.93717922,54.735,2.81,24.2,1.368,-0.13,168.0,2170.0,-1077.2,-0.13,0.22,14.895999999999999
1.0,80848.0,10.0,118.68210069999999,31.937193,54.87600000000001,2.63,24.23,1.368,0.04,146.0,2170.0,-1077.4,0.04,0.05,14.936
1.0,80848.1,10.0,118.6821013,31.93720672,54.428999999999995,1.83,24.25,1.3319999999999999,-0.13,144.0,2170.0,-1078.2,-0.13,0.22,14.975
1.0,80848.2,10.0,118.6821018,31.937220399999998,54.23,1.0,24.28,1.368,-0.06,128.0,2170.0,-1079.0,-0.06,0.22,15.014000000000001
1.0,80848.3,10.0,118.682102,31.93723408,54.13,0.61,24.32,1.62,-0.03,140.0,2170.0,-1079.4,-0.03,0.1,15.052999999999999
1.0,80848.4,10.0,118.6821021,31.93724768,54.028,359.99,24.33,1.368,-0.03,253.0,2170.0,-1080.0,-0.03,0.17,15.091
1.0,80848.5,10.0,118.682102,31.93726127,54.067,359.98,24.36,1.3319999999999999,0.01,159.0,2170.0,-1080.0,0.01,0.0,15.13
1.0,80848.6,10.0,118.6821018,31.93727487,54.013999999999996,358.99,24.38,1.368,-0.01,224.0,2170.0,-1081.0,-0.02,0.26,15.169
1.0,80848.7,10.0,118.6821014,31.93728845,54.106,358.84,24.41,1.4040000000000001,0.03,146.0,2170.0,-1081.2,0.03,0.04,15.208
1.0,80848.8,10.0,118.68210090000001,31.93730207,54.01600000000001,358.21,24.44,1.4040000000000001,-0.03,158.0,2170.0,-1081.8,-0.03,0.17,15.248
1.0,80848.9,10.0,118.6821003,31.93731567,54.471000000000004,357.36,24.47,1.4040000000000001,0.13,128.0,2170.0,-1082.6,0.13,0.23,15.288
1.0,80849.0,10.0,118.6820995,31.93732928,54.191,356.81,24.51,1.3319999999999999,-0.08,135.0,2170.0,-1083.2,-0.08,0.15,15.33
1.0,80849.1,10.0,118.68209850000001,31.93734282,53.585,356.29,24.56,1.656,-0.17,168.0,2170.0,-1083.7,-0.17,0.14,15.372
1.0,80849.2,10.0,118.68209740000002,31.93735635,54.262,355.84,24.6,1.692,0.19,242.0,2170.0,-1084.2,0.19,0.12,15.415999999999999
1.0,80849.3,10.0,118.6820962,31.93736977,53.95399999999999,355.74,24.63,1.5119999999999998,-0.09,173.0,2170.0,-1084.3,-0.09,0.03,15.46
1.0,80849.4,10.0,118.68209479999999,31.93738317,53.782,354.8,24.69,1.8359999999999999,-0.05,147.0,2170.0,-1085.2,-0.05,0.25,15.504000000000001
1.0,80849.5,10.0,118.68209329999999,31.93739648,53.247,354.09,24.74,1.8,-0.15,112.0,2170.0,-1085.9,-0.15,0.19,15.548
1.0,80849.6,10.0,118.68209159999999,31.9374098,53.034,353.47,24.77,1.5119999999999998,-0.06,137.0,2170.0,-1086.5,-0.06,0.16,15.59
1.0,80849.7,10.0,118.6820898,31.93742295,52.9,352.95,24.82,1.584,-0.04,168.0,2170.0,-1087.1,-0.04,0.14,15.632
1.0,80849.8,10.0,118.68208770000001,31.93743598,52.353,352.59,24.86,1.4040000000000001,-0.16,140.0,2170.0,-1087.4,-0.15,0.09,15.673
1.0,80849.9,10.0,118.6820855,31.93744897,52.27,351.68,24.89,1.008,-0.02,101.0,2170.0,-1088.3,-0.02,0.24,15.714
1.0,80850.0,10.0,118.682083,31.9374618,51.511,350.48,24.95,1.3319999999999999,-0.21,87.8,2170.0,-1089.5,-0.21,0.31,15.753
1.0,80850.1,10.0,118.68208030000001,31.93747448,51.294,349.79,25.0,1.4040000000000001,-0.06,91.7,2170.0,-1090.2,-0.06,0.17,15.79
1.0,80850.2,10.0,118.6820774,31.93748713,50.34,349.01,25.05,1.44,-0.27,89.7,2170.0,-1091.0,-0.27,0.19,15.828
1.0,81210.9,5.0,118.6770571,31.93636712,1.6780000000000002,206.86,25.64,2.844,-0.2,0.34299999999999997,1830.0,-1233.1,-0.2,0.31,15.59
1.0,81211.0,5.0,118.6770568,31.93636693,1.4609999999999999,227.95,25.74,2.2680000000000002,-0.06,0.86,1830.0,-1212.1,-0.06,-0.15,15.645999999999999
1.0,81211.1,5.0,118.67705590000001,31.93636685,2.367,252.47,25.93,2.124,0.26,0.258,1830.0,-1187.5,0.26,-0.29,15.700999999999999
1.0,81211.2,5.0,118.67705500000001,31.93636678,1.483,250.58,26.14,2.16,-0.25,0.253,1830.0,-1189.4,-0.25,0.01,15.75
1.0,81211.3,5.0,118.6770545,31.93636675,1.768,255.92,26.22,1.656,0.08,0.83,1830.0,-1184.1,0.08,-0.05,15.793
1.0,81211.4,5.0,118.6770539,31.93636677,1.239,242.3,26.36,1.5119999999999998,-0.15,0.0541,1830.0,-1197.7,-0.15,0.08,15.83
1.0,81211.5,5.0,118.67705330000001,31.93636675,0.0,0.0,26.48,0.0,0.0,0.0,1830.0,-1080.0,-0.35,0.0,15.863
1.0,81211.6,5.0,118.67705249999999,31.93636682,0.0,0.0,26.65,0.0,0.0,0.0,1830.0,-1080.0,0.0,0.0,15.894
1.0,81211.7,5.0,118.67705179999999,31.93636672,0.0,0.0,26.82,0.0,0.0,0.0,1830.0,-1080.0,0.0,0.0,15.92
1.0,81211.8,5.0,118.67705120000001,31.9363667,2.181,231.61,26.92,1.62,0.62,0.0811,1830.0,-1208.4,0.62,-2.5,15.945
1.0,81211.9,5.0,118.6770506,31.93636662,2.272,231.63,27.0,1.4040000000000001,0.03,0.10300000000000001,1830.0,-1208.4,0.03,0.0,15.968
1.0,81212.0,5.0,118.67705020000001,31.9363665,1.048,254.22,27.0,0.9,-0.35,0.10400000000000001,1830.0,-1185.8,-0.35,-0.12,15.992
1.0,81212.1,6.0,118.6770487,31.93636658,2.521,279.94,27.24,0.8640000000000001,0.42,0.292,1830.0,-1160.1,0.42,-0.32,16.019000000000002
1.0,81212.2,6.0,118.67704669999999,31.93636648,1.128,272.87,27.66,1.5119999999999998,-0.39,0.10800000000000001,1830.0,-1167.1,-0.39,0.04,16.046
1.0,81228.9,7.0,118.67701229999999,31.93637943,8.579,234.45,21.89,-0.28800000000000003,0.68,8.33,1830.0,-1565.6,0.68,0.23,16.182000000000002
1.0,81229.0,7.0,118.6770104,31.93637852,6.763,239.16,21.92,0.252,-0.51,30.2,1830.0,-1560.8,-0.51,-0.16,16.182000000000002
1.0,81229.1,7.0,118.6770084,31.93637775,7.914,240.91,21.91,0.28800000000000003,0.33,14.3,1830.0,-1559.1,0.33,-0.07,16.182000000000002
1.0,81229.2,7.0,118.6770064,31.93637665,8.081,231.8,21.85,-0.10800000000000001,0.05,17.7,1830.0,-1568.2,0.05,0.36,16.183
1.0,81229.3,7.0,118.67700390000002,31.936375899999994,8.448,236.98,21.85,-0.07200000000000001,0.1,17.5,1830.0,-1563.0,0.1,-0.22,16.185
1.0,81229.4,7.0,118.6770014,31.93637495,9.727,238.6,21.86,0.07200000000000001,0.36,26.7,1830.0,-1561.4,0.36,-0.08,16.189
1.0,81229.5,7.0,118.6769986,31.93637338,9.927999999999999,230.06,21.88,0.21600000000000005,0.06,6.23,1830.0,-1569.9,0.06,0.42,16.194000000000006
1.0,81229.6,7.0,118.67699579999999,31.93637188,9.981,229.37,21.89,0.28800000000000003,0.01,82.2,1830.0,-1570.6,0.02,0.03,16.199
1.0,81229.7,7.0,118.6769929,31.93637072,10.435,238.02,21.89,0.252,0.13,2.82,1820.0,-1562.0,0.13,-0.45,16.206
1.0,81229.8,7.0,118.67698999999999,31.9363696,9.824,247.73,21.92,0.28800000000000003,-0.17,3.42,1820.0,-1552.3,-0.17,-0.47,16.215
1.0,81229.9,7.0,118.67698670000001,31.936368599999998,11.047,243.09,21.96,0.4320000000000001,0.35,5.27,1820.0,-1556.9,0.35,0.25,16.227
1.0,81230.0,7.0,118.67698329999999,31.93636787,11.168,248.03,22.0,0.5760000000000001,0.03,6.14,1820.0,-1552.0,0.03,-0.27,16.242
1.0,81230.1,7.0,118.6769794,31.93636767,12.692,256.41,22.03,0.504,0.43,3.97,1820.0,-1543.6,0.43,-0.53,16.262999999999998
1.0,81230.2,7.0,118.67697520000002,31.9363675,14.282,258.36,22.07,0.612,0.45,68.9,1820.0,-1541.6,0.45,-0.14,16.29
1.0,81230.3,7.0,118.67697009999999,31.93636757,13.422,247.04,22.26,1.188,-0.24,46.4,1820.0,-1553.0,-0.24,0.75,16.324
1.0,81230.4,7.0,118.67696470000001,31.93636845,16.215999999999998,255.03,22.42,1.368,0.79,7.67,1820.0,-1545.0,0.79,-0.64,16.367
1.0,81230.5,7.0,118.67695829999998,31.93636913,14.735999999999999,248.27,22.81,2.412,-0.42,14.0,1820.0,-1551.7,-0.42,0.49,16.417
1.0,81230.6,7.0,118.67695259999998,31.93636928,17.4,252.06,23.02,2.52,0.75,9.84,1820.0,-1547.9,0.75,-0.33,16.475
1.0,81230.7,7.0,118.67694660000001,31.93636873,18.775,246.59,23.27,2.88,0.39,60.2,1820.0,-1553.4,0.39,0.51,16.541
1.0,81230.8,7.0,118.67694080000001,31.93636763,19.262,246.78,23.44,2.952,0.14,10.9,1820.0,-1553.2,0.14,-0.02,16.615
1.0,81230.9,7.0,118.67693490000002,31.93636633,20.144000000000002,243.64,23.63,3.06,0.25,601.0,1820.0,-1556.4,0.25,0.31,16.697
1.0,81231.0,7.0,118.6769288,31.93636477,20.393,246.75,23.8,3.096,0.07,45.3,1820.0,-1553.3,0.07,-0.31,16.784000000000002
1.0,81231.1,7.0,118.6769226,31.93636318,20.159000000000002,244.63,24.04,3.384,-0.07,31.6,1820.0,-1555.4,-0.07,0.21,16.874000000000002
1.0,81231.2,7.0,118.6769165,31.93636165,20.115,246.69,24.24,3.5639999999999996,-0.01,20.5,1820.0,-1553.3,-0.01,-0.2,16.967
1.0,81231.3,7.0,118.67691040000001,31.93635957,20.845,242.06,24.43,3.6719999999999997,0.21,140.0,1820.0,-1557.9,0.21,0.48,17.061
1.0,81231.4,7.0,118.6769043,31.93635745,21.438000000000002,243.92,24.57,3.636,0.17,24.7,1820.0,-1556.1,0.17,-0.2,17.155
1.0,81231.5,7.0,118.67689850000001,31.93635518,21.523000000000003,242.55,24.7,3.528,0.02,1000.0,1820.0,-1557.5,0.02,0.15,17.25
1.0,81231.6,7.0,118.67689229999999,31.93635262,23.654,242.1,24.82,3.384,0.6,34.8,1820.0,-1557.9,0.6,0.05,17.343
1.0,81231.7,7.0,118.6768861,31.93634982,23.215,240.67,24.94,3.312,-0.12,83.3,1820.0,-1559.3,-0.12,0.16,17.433
1.0,81231.8,7.0,118.67687990000002,31.93634685,23.628,241.22,25.03,3.1319999999999997,0.12,71.4,1820.0,-1558.8,0.12,-0.06,17.516
1.0,81231.9,7.0,118.67687420000001,31.9363439,22.86,240.52,25.08,3.0239999999999996,-0.22,142.0,1820.0,-1559.5,-0.22,0.08,17.590999999999998
1.0,81232.0,7.0,118.6768692,31.93634105,22.739,239.9,25.02,2.6639999999999997,-0.03,35.1,1810.0,-1560.1,-0.03,0.07,17.657
1.0,82750.2,8.0,118.6690845,31.93802362,89.412,0.8,20.22,0.5760000000000001,0.24,657.0,1540.0,-1079.2,0.24,0.0,15.677999999999999
1.0,82750.3,8.0,118.6690848,31.93804603,89.57,1.12,20.24,0.54,0.04,1000.0,1540.0,-1078.9,0.04,-0.14,15.694
1.0,82750.4,8.0,118.6690854,31.93806842,89.583,1.06,20.27,0.612,0.0,1000.0,1540.0,-1078.9,0.0,0.03,15.708
1.0,82750.5,8.0,118.66908600000001,31.93809087,89.81,1.17,20.26,0.4320000000000001,0.06,1000.0,1540.0,-1078.8,0.06,-0.05,15.722999999999999
1.0,82750.6,8.0,118.6690865,31.93811338,90.493,1.25,20.28,0.396,0.19,1000.0,1540.0,-1078.8,0.19,-0.04,15.738
1.0,82750.7,8.0,118.6690871,31.93813587,90.44,1.34,20.3,0.504,-0.02,1000.0,1540.0,-1078.7,-0.02,-0.04,15.754000000000001
1.0,82750.8,8.0,118.6690878,31.93815847,90.281,1.52,20.33,0.54,-0.05,937.0,1540.0,-1078.5,-0.05,-0.08,15.77
1.0,82750.9,8.0,118.6690886,31.93818105,90.194,1.71,20.35,0.5760000000000001,-0.02,979.0,1540.0,-1078.3,-0.02,-0.08,15.786
1.0,82751.0,8.0,118.6690894,31.93820358,90.37899999999999,1.78,20.4,0.7559999999999999,0.05,644.0,1540.0,-1078.2,0.05,-0.03,15.802
1.0,82751.1,8.0,118.66909040000002,31.93822617,90.25,2.19,20.42,0.72,-0.04,1000.0,1540.0,-1077.8,-0.04,-0.18,15.819
1.0,82751.2,8.0,118.66909140000001,31.93824875,90.15100000000001,2.06,20.44,0.72,-0.03,606.0,1540.0,-1077.9,-0.03,0.06,15.835999999999999
1.0,82751.3,8.0,118.6690925,31.93827145,90.37299999999999,2.49,20.44,0.54,0.06,1000.0,1540.0,-1077.5,0.06,-0.19,15.853
1.0,82751.4,8.0,118.6690936,31.93829418,90.898,1.89,20.47,0.612,0.15,775.0,1540.0,-1078.1,0.15,0.27,15.87
1.0,82751.5,8.0,118.66909469999999,31.93831688,90.993,2.62,20.48,0.612,0.03,1000.0,1540.0,-1077.4,0.03,-0.33,15.887
1.0,82751.6,8.0,118.6690959,31.93833962,90.74600000000001,2.71,20.48,0.46799999999999997,-0.07,364.0,1540.0,-1077.3,-0.07,-0.04,15.902999999999999
1.0,82751.7,8.0,118.66909720000001,31.93836237,90.834,3.08,20.5,0.46799999999999997,0.02,1000.0,1540.0,-1076.9,0.02,-0.17,15.919
1.0,82751.8,8.0,118.6690985,31.9383851,90.96,2.99,20.54,0.612,0.04,1000.0,1540.0,-1077.0,0.04,0.04,15.935
1.0,82751.9,8.0,118.6690999,31.938407899999998,91.413,2.8,20.56,0.648,0.13,1000.0,1540.0,-1077.2,0.13,0.09,15.950999999999999
1.0,82752.0,8.0,118.66910130000001,31.93843075,91.48200000000001,3.14,20.57,0.5760000000000001,0.02,1000.0,1540.0,-1076.9,0.02,-0.15,15.967
1.0,82752.1,8.0,118.66910279999999,31.93845362,91.984,3.08,20.58,0.54,0.14,1000.0,1540.0,-1076.9,0.14,0.03,15.982999999999999
1.0,82752.2,8.0,118.6691043,31.93847648,91.365,3.03,20.61,0.648,-0.18,1000.0,1540.0,-1077.0,-0.18,0.02,15.999
1.0,82752.3,8.0,118.66910590000002,31.93849938,91.23299999999999,3.01,20.61,0.5760000000000001,-0.04,1000.0,1540.0,-1077.0,-0.04,0.01,16.015
1.0,82752.4,8.0,118.6691075,31.93852227,91.566,3.41,20.63,0.648,0.09,795.0,1540.0,-1076.6,0.09,-0.18,16.031
1.0,82752.5,8.0,118.66910929999999,31.9385452,92.104,3.58,20.64,0.5760000000000001,0.15,687.0,1540.0,-1076.4,0.15,-0.08,16.047
1.0,82752.6,8.0,118.66911110000001,31.93856823,91.779,3.65,20.63,0.4320000000000001,-0.09,609.0,1540.0,-1076.4,-0.09,-0.03,16.063
1.0,82752.7,8.0,118.669113,31.93859117,91.838,4.13,20.66,0.54,0.02,438.0,1540.0,-1075.9,0.02,-0.22,16.079
1.0,82752.8,8.0,118.66911499999999,31.93861415,92.04700000000001,4.58,20.68,0.5760000000000001,0.06,586.0,1540.0,-1075.4,0.06,-0.2,16.093
1.0,82752.9,8.0,118.66911709999998,31.93863713,92.02,4.4,20.71,0.684,-0.01,1000.0,1540.0,-1075.6,-0.01,0.08,16.107
1.0,82753.0,8.0,118.6691192,31.93866028,92.389,4.55,20.69,0.4320000000000001,0.1,1000.0,1540.0,-1075.5,0.1,-0.07,16.12
1.0,82753.1,8.0,118.6691215,31.93868342,92.22399999999999,4.68,20.69,0.36,-0.05,1000.0,1540.0,-1075.3,-0.05,-0.06,16.134
1.0,82753.2,8.0,118.6691237,31.93870652,92.46700000000001,4.69,20.7,0.324,0.07,1000.0,1540.0,-1075.3,0.07,0.0,16.146
1.0,82753.3,8.0,118.6691261,31.93872962,93.07,4.95,20.72,0.504,0.17,889.0,1540.0,-1075.1,0.17,-0.12,16.158
1.0,82757.9,8.0,118.66932549999999,31.93981488,97.656,11.73,20.42,-0.684,-0.2,1000.0,1520.0,-1068.3,-0.2,-0.04,16.003
1.0,82758.0,8.0,118.6693315,31.93983893,98.098,11.97,20.41,-0.648,0.13,721.0,1520.0,-1068.0,0.13,-0.12,15.985999999999999
1.0,82758.1,8.0,118.66933759999999,31.93986288,98.045,12.3,20.41,-0.46799999999999997,-0.02,1000.0,1520.0,-1067.7,-0.02,-0.16,15.969000000000001
1.0,82758.2,8.0,118.6693437,31.93988692,98.787,12.15,20.36,-0.792,0.21,1000.0,1520.0,-1067.9,0.21,0.07,15.95
1.0,82758.3,8.0,118.6693499,31.93991097,98.97399999999999,12.07,20.35,-0.792,0.05,1000.0,1520.0,-1067.9,0.05,0.04,15.93
1.0,82758.4,8.0,118.6693562,31.93993503,98.501,12.34,20.33,-0.684,-0.13,692.0,1520.0,-1067.7,-0.13,-0.13,15.91
1.0,82758.5,8.0,118.6693626,31.93995912,98.149,12.83,20.3,-0.8640000000000001,-0.1,617.0,1520.0,-1067.2,-0.1,-0.24,15.89
1.0,82758.6,8.0,118.66936909999998,31.93998322,98.505,12.83,20.27,-0.828,0.1,840.0,1510.0,-1067.2,0.1,0.0,15.87
