,time,sats,long,lat,velocity,heading,height,vert-vel,gps-longacc,turn-radius,centre-line-deviation,abshead,longacc,latacc,rel-height
4560,0.9211801562438051,1.0,0.19763023838152094,0.8149235564507649,0.625566507793196,0.1093993031358885,0.21880502213226705,0.6004750593824228,0.5394581861012956,0.8857,0.677899058682155,0.5237868422332151,0.9140328697850821,0.9053447953653523,0.2532937527100497
4561,0.9212594678193291,1.0,0.19845349727552275,0.816188091157926,0.6170682257197642,0.10645296167247387,0.22124039426700237,0.5705463182897863,0.5488810365135453,0.7586,0.6766973763268577,0.5233006246994907,0.9165613147914032,0.9099233788076995,0.2569905384521308
4562,0.921338779394854,1.0,0.19925018088440538,0.8174709924561512,0.623241941177201,0.1022020905923345,0.22301755771667406,0.5311163895486937,0.6030624263839811,0.7251000000000001,0.6755457640696977,0.5226253225693176,0.9310998735777497,0.906746402541581,0.25955697867908933
4563,0.921418090970378,1.0,0.2000330657874656,0.8187932110411111,0.6313428917573226,0.0992836236933798,0.22469598986358624,0.5235154394299288,0.6077738515901059,0.8626,0.674444221910675,0.5221526110781964,0.9323640960809102,0.9082414501962249,0.26123581972286153
4564,0.9214974025459028,1.0,0.2008058571929041,0.820150921697234,0.6383343296184021,0.09652404181184669,0.22438334073818103,0.5035629453681711,0.591283863368669,0.8955000000000001,0.6731423993591028,0.5217069116722823,0.9279393173198482,0.9068398430199962,0.26210674167713627
4565,0.9215767141214268,1.0,0.20157711540866785,0.8215339176755947,0.6484538660886439,0.0950801393728223,0.22522255681163716,0.5296912114014253,0.6089517078916371,0.9998,0.6720408572000802,0.5214638029054199,0.9323640960809102,0.9039431881891234,0.26322967509052025
4566,0.9216560256969517,1.0,0.2023495873994534,0.8229426435532332,0.6510640147154556,0.09418815331010452,0.22680225765578976,0.5382422802850357,0.5441696113074205,0.9825,0.6709393150410575,0.5213242404651841,0.9152970922882427,0.904877592973276,0.265134585237317
4567,0.9217353372724766,1.0,0.20310672749508285,0.8243465809650843,0.6368922291538436,0.09325156794425088,0.22767438416349903,0.4983372921615203,0.5064782096584216,0.9795,0.6698377728820349,0.5211666699681439,0.9051833122629582,0.9060923191926742,0.2663501699224323
4568,0.9230836340563915,1.0,0.2038378672515364,0.8257208706419874,0.6226858544666977,0.09308153310104529,0.22885915979661353,0.4902612826603326,0.5323910482921083,0.9741000000000001,0.6687362307230122,0.521144159897138,0.9121365360303413,0.9031956643618015,0.2666281237376264
4569,0.9250664234445027,1.0,0.20456070223144707,0.8270810913063542,0.6240091102435252,0.09193588850174216,0.2281022198087904,0.46080760095011886,0.5948174322732626,0.9232,0.6676346885639897,0.5209595773148907,0.9288874841972187,0.9060923191926742,0.26615374922636187
4570,0.9251457350200276,1.0,0.2052837288599676,0.8284597897061872,0.6330280030012717,0.09051149825783972,0.22624278027348574,0.4546318289786224,0.6065959952885748,1.0,0.6666332866012418,0.520729974590632,0.93204804045512,0.9058119977574285,0.2650437869910202
4571,0.9252250465955516,1.0,0.20600611665963697,0.8298709885438598,0.6436335610302947,0.08924320557491289,0.22441625117243422,0.44560570071258915,0.613663133097762,0.8813,0.6655317444422192,0.5205273839515799,0.9339443742098609,0.904503831059615,0.2636058392537496
4572,0.9253043581710765,1.0,0.20673169860401686,0.8313149564181685,0.6541016494578377,0.08859094076655051,0.22357703509897814,0.48218527315914494,0.6065959952885748,0.9857,0.6644302022831965,0.5204238376249535,0.93204804045512,0.9038497477107083,0.26269970981621693
4573,0.9253836697466005,1.0,0.20746743792904,0.8327797823676519,0.6603605073781265,0.08907317073170731,0.22245808033437003,0.45273159144893116,0.5630153121319198,1.0,0.6633286601241739,0.520500371866373,0.9203539823008849,0.9027284619697252,0.26197517687127775
4574,0.9254629813221253,1.0,0.2082055409214263,0.8342377451583616,0.6498533953217764,0.08899790940766551,0.22049990949630582,0.43420427553444185,0.5064782096584216,0.9277000000000001,0.662327258161426,0.5204913678379708,0.9054993678887484,0.9053447953653523,0.26025186321707455
4575,0.9255422928976493,1.0,0.20891924064699197,0.8356537417238314,0.6272010656998267,0.08898397212543555,0.2178670747560514,0.42137767220902617,0.4982332155477031,0.9798,0.6612257160024034,0.5204823638095685,0.9029709228824273,0.903382545318632,0.2578911088133595
4576,0.9256216044731742,1.0,0.209616394702266,0.8370284574538118,0.6148891108111416,0.08952473867595818,0.2154810682726959,0.4332541567695963,0.5406360424028268,0.8708,0.6601241738433807,0.5205769061077926,0.9143489254108723,0.9047841524948608,0.25555073768942554
4577,0.9257009160486982,1.0,0.21029891957402924,0.8383965230515287,0.6177502523232362,0.08640836236933798,0.2131608826578467,0.4185273159144894,0.5889281507656066,0.8391000000000001,0.659122771880633,0.5200681785030623,0.927307206068268,0.9072136049336572,0.2533400783459154
4578,0.9257802276242231,1.0,0.2109686678666094,0.8398047673039741,0.6327566114009305,0.08340348432055748,0.2109723387800102,0.39904988123515445,0.6513545347467609,0.8215,0.6581213699178851,0.5195819609693377,0.9440581542351454,0.9079611287609792,0.25008431265727554
4579,0.9258595391997471,1.0,0.2116456988092068,0.8412651104345059,0.6485966570940522,0.08365714285714285,0.20414342367247534,0.361520190023753,0.630153121319199,0.9104,0.6571199679551373,0.5196224790971481,0.9383691529709228,0.9010465333582508,0.24598912644674964
4580,0.9259388507752719,1.0,0.21234860232527808,0.8427524430993572,0.6643338223112276,0.08513449477351916,0.1965411133599908,0.36437054631828986,0.6195524146054181,0.8526,0.6561185659923894,0.5198700898782116,0.9355246523388115,0.9008596524014203,0.24124167528323495
4581,0.9260181623507959,1.0,0.21308887733596293,0.8442589111032817,0.6807290678141977,0.08837073170731709,0.1897780191209623,0.34536817102137773,0.6348645465253239,0.8522000000000001,0.6550170238333668,0.5203923235255454,0.9396333754740834,0.900766211923005,0.23604579196454054
4582,0.9260974739263208,1.0,0.2138633935795724,0.845791201626696,0.6995056415750646,0.08919303135888502,0.1828832831449211,0.3192399049881236,0.6383981154299174,1.0,0.6539154816743441,0.5205183799231776,0.9405815423514539,0.9038497477107083,0.22993822013200954
4583,0.9261767855018457,1.0,0.21466269638722224,0.8473691076122805,0.7223894522678938,0.08926550522648084,0.17643283803129786,0.32256532066508314,0.6572438162544169,0.9947,0.6527137993190467,0.520531885965781,0.9456384323640961,0.9035694262754626,0.2235174870010266
4584,0.9262560970773697,0.97,0.21548525256935136,0.8489974638359286,0.7449593001289554,0.08917630662020905,0.17243422026953648,0.3258907363420428,0.6654888103651354,0.9308,0.6515121169637493,0.5205138779089765,0.9475347661188369,0.9034759857970472,0.21709119479373976
4585,0.9263354086528945,0.9,0.21633042329699492,0.8506722413176817,0.7668080977577377,0.08896724738675958,0.17131526550492834,0.3201900237529691,0.6560659599528857,0.8796,0.6502102944121771,0.5204823638095685,0.9453223767383059,0.907120164455242,0.21065193140841054
4586,0.9264147202284185,0.87,0.217204596859915,0.8523928102399623,0.7878276432743663,0.09019094076655053,0.1669710881835086,0.23182897862232782,0.6395759717314486,0.8458,0.6489084718606049,0.5206759504202181,0.9408975979772439,0.8976826761353018,0.20208354179869473
4587,0.9264940318039434,0.8,0.21810394028432256,0.8541546970459422,0.8080862280292536,0.09100487804878049,0.16537493212222937,0.294061757719715,0.6348645465253239,0.9197000000000001,0.6476066493090327,0.5208065088320515,0.9396333754740834,0.9054382358437675,0.19361706858788347
4588,0.9265733433794674,0.8,0.21903586398616426,0.855954150616185,0.8277222085245343,0.09194982578397211,0.16358131345543106,0.2959619952494062,0.6501766784452296,0.9617000000000001,0.6463048267574605,0.520964079329092,0.9437420986093552,0.9017940571855728,0.18623461525632903
4589,0.9266526549549923,0.8,0.21999666275746677,0.8577916988862171,0.8461511172287547,0.09174355400696865,0.16061937437264487,0.320665083135392,0.6277974087161365,0.9615,0.6448027238133387,0.5209280632154827,0.9377370417193426,0.9047841524948608,0.17931356525799674
4590,0.9267319665305163,0.9,0.22097285730683325,0.8596696573615077,0.8624621071695275,0.09132822299651569,0.15920422569975812,0.34536817102137773,0.6266195524146053,0.966,0.6434007610654917,0.5208605330024654,0.9374209860935524,0.902261259577649,0.17325973116306995
4591,0.9268112781060411,0.9,0.22197626597051112,0.8615819223691688,0.8791243097695653,0.09312891986062717,0.15647265965674417,0.3605700712589074,0.6372202591283862,0.9177000000000001,0.6417985179250951,0.5211621679539427,0.9402654867256637,0.8994580452251916,0.16806014179350626
4592,0.9268905896815651,0.9,0.22301806825521453,0.8635181297057102,0.8958069110846617,0.09450313588850173,0.15127281104474175,0.36389548693586704,0.6230859835100118,0.9326000000000001,0.6403965551772481,0.521378264635598,0.936472819216182,0.9023547000560642,0.16334233903694562
4593,0.92696990125709,0.9,0.22408855396076888,0.8654786220659503,0.9084408109110066,0.09493519163763066,0.14500337331951096,0.36722090261282664,0.6054181389870436,0.9818,0.6386941718405769,0.5214457948486153,0.93173198482933,0.905251354886937,0.15827246144780585
4594,0.927049212832614,0.9,0.22516772774019955,0.8674605652709033,0.9122482754216767,0.09417142857142857,0.13993516644452123,0.3942992874109264,0.5653710247349822,1.0,0.6370919287001803,0.521319738450983,0.9209860935524652,0.9062792001495047,0.1541698631355414
4595,0.9271285244081389,0.9800000000000001,0.22623201680471539,0.8694400262537556,0.9014307481361782,0.09302020905923346,0.13661121258495007,0.4465558194774347,0.51472320376914,1.0,0.6355898257560586,0.5211351558687356,0.9073957016434893,0.9061857596710895,0.1518387571387805
4596,0.9272078359836629,1.0,0.22726487548391106,0.8714101881657825,0.8937971942010887,0.08997073170731708,0.1348669595695315,0.4760095011876485,0.5406360424028268,0.8583999999999999,0.633987582615662,0.520648938335011,0.9143489254108723,0.911605307419174,0.1505879649704072
4597,0.9272871475591877,1.0,0.22825537980236277,0.8733803686018291,0.8784422831660934,0.08768222996515679,0.1357555412943674,0.49738717339667465,0.4876325088339222,1.0,0.632585619867815,0.5202707691421142,0.900126422250316,0.9068398430199962,0.15077512053930453
4598,0.9273664591347117,1.0,0.22920947086947763,0.875327097596255,0.861576093415472,0.08570871080139374,0.13552516825459512,0.486935866983373,0.5111896348645465,0.8618,0.6310835169236932,0.5199556281480335,0.9064475347661188,0.9069332834984115,0.15105492737993323
4599,0.9274457707102366,1.0,0.2301146276374766,0.8772661205877057,0.8511878260468531,0.0824,0.13596945911701305,0.5002375296912115,0.5488810365135453,0.9646,0.6297816943721211,0.5194243904722973,0.9168773704171934,0.9061857596710895,0.1512309647962228
4600,0.9275250822857606,1.0,0.23100279155482895,0.8791901205782438,0.8415835788569979,0.08396933797909409,0.13633147389379804,0.5007125890736343,0.5265017667844523,0.9793,0.6284798718205489,0.5196720012533607,0.9105562579013906,0.8991777237899458,0.15182393293530347
4601,0.9276043938612855,1.0,0.2319093537464596,0.8810732287382166,0.8335819611502038,0.08669547038327526,0.13330371394250548,0.46603325415676966,0.5276796230859835,0.9959,0.6270779090727019,0.5201131986450738,0.9108723135271808,0.9008596524014203,0.15157933357793268
4602,0.9276837054368094,1.0,0.23282070715561076,0.8829059700183848,0.8089482954656317,0.08828153310104529,0.1323164009149101,0.5263657957244656,0.4393404004711424,0.9394,0.6257760865211297,0.5203698134545396,0.8871681415929203,0.9010465333582508,0.15163677736640613
4603,0.9277630170123343,1.0,0.23370273831483246,0.8846597062442356,0.7641784373165225,0.08877212543554007,0.1335999078507841,0.6076009501187649,0.36749116607773846,0.8852000000000001,0.6245744041658322,0.5204508497101603,0.8678887484197219,0.9054382358437675,0.15495739894525792
4604,0.9278423285878583,1.0,0.23453915708569184,0.8863114120272826,0.7301613627051179,0.08990104529616723,0.13460367609550608,0.5007125890736343,0.5100117785630153,0.8078,0.6233727218105348,0.52064443632081,0.9061314791403287,0.8998318071388525,0.1578796200556649
4605,0.9279216401633832,1.0,0.23535673040169058,0.8879157796119443,0.7195655605832968,0.0899623693379791,0.132118938309391,0.4038004750593825,0.5453474676089516,0.9107999999999999,0.6219707590626878,0.5206534403492122,0.9156131479140328,0.904877592973276,0.15623598649515064
4606,0.9280009517389072,0.9500000000000001,0.23615884405683119,0.8894926575129602,0.7017397443242792,0.09012961672473868,0.13072024485363085,0.453206650831354,0.46525323910482913,0.9628,0.6207690767073903,0.5206759504202181,0.8941213653603034,0.9043169501027845,0.15389376234578198
4607,0.928080263314432,0.9,0.2369378321033082,0.8910184553583917,0.6804966998426638,0.0898787456445993,0.13159237136134014,0.4897862232779098,0.5135453474676089,1.0,0.6196675345483678,0.5206219262498042,0.9070796460176991,0.903756307232293,0.15358616012363388
4608,0.928159574889956,0.9,0.23770519346226138,0.8925153186447119,0.6761641901444051,0.09034982578397213,0.13272778134307484,0.4983372921615203,0.5783274440518256,0.97,0.6185659923893452,0.5207074645196261,0.9244627054361567,0.9027284619697252,0.15380111107405062
4609,0.9282388864654809,0.9,0.238479645822963,0.894017785454821,0.6857081280897401,0.09096585365853659,0.13333662437675867,0.4864608076009502,0.6042402826855123,0.834,0.6174644502303225,0.5208065088320515,0.9310998735777497,0.9035694262754626,0.15399382571925183
4610,0.9283181980410049,0.9,0.2392581228061772,0.8955304034418532,0.686121423794835,0.09051707317073171,0.13366572871929044,0.486935866983373,0.5677267373380447,0.9197000000000001,0.6162627678750251,0.520729974590632,0.9216182048040454,0.9051579144085218,0.1539641773122978
4611,0.9283975096165298,0.9,0.24003615260903644,0.8970480229212399,0.6907501583117669,0.09007108013937283,0.13412647479883497,0.48408551068883615,0.6042402826855123,0.8188,0.6150610855197277,0.5206579423634135,0.9314159292035398,0.9043169501027845,0.1539289698290399
4612,0.9284768211920547,0.9,0.24082216777412668,0.8985855650115582,0.7003464233957297,0.09013519163763066,0.1346201313126327,0.48456057007125897,0.6101295641931683,0.8955000000000001,0.6138594031644302,0.5206714484060169,0.9329962073324904,0.9040366286675388,0.15381037620122376
4613,0.9285561327675786,0.9,0.241615976652497,0.9001407605172744,0.7039374841466508,0.09004320557491291,0.13531125043194944,0.49881235154394304,0.564193168433451,0.9668,0.6127578610054076,0.5206579423634135,0.920670037926675,0.9027284619697252,0.15390117444752047
4614,0.9286354443431035,0.9,0.24241266026137964,0.9017023097706556,0.7085449330478696,0.08993449477351917,0.13629856345954486,0.5235154394299288,0.5936395759717313,0.9550000000000001,0.6115561786501102,0.5206399343066088,0.9285714285714285,0.9050644739301065,0.15487030674983046
4615,0.9287147559186275,0.9,0.24321918183636626,0.9032752142639424,0.715508876988653,0.09025783972125437,0.13825673429760907,0.5358669833729217,0.6030624263839811,0.9254,0.6104546364910876,0.5206939584770227,0.9310998735777497,0.9017940571855728,0.15669738982837278
4616,0.9287940674941524,0.9,0.2440396298828773,0.9048666983749172,0.7274350300925393,0.09080975609756098,0.13924404732520446,0.508788598574822,0.6254416961130741,0.9187000000000001,0.6091528139395154,0.5207885007752469,0.9371049304677623,0.9040366286675388,0.15797227132739625
4617,0.9288733790696764,0.9,0.2448745154641756,0.9064792165395943,0.7370366165804304,0.09083763066202091,0.1404781886096987,0.5149643705463184,0.5901060070671378,0.9686,0.6078509913879432,0.5207839987610456,0.9276232616940581,0.90263502149131,0.15909891079164953
4618,0.9289526906452013,0.9400000000000001,0.24572083608393314,0.9081170941226446,0.7481069105525213,0.09009895470383275,0.14062628556383802,0.46555819477434685,0.6030624263839811,0.913,0.6066493090326458,0.5206624443776146,0.9310998735777497,0.9054382358437675,0.15936574645423585
4619,0.9290320022207252,0.96,0.24656894542488317,0.9097887595647194,0.7564969907460786,0.08903135888501743,0.1390301295025588,0.4413301662707839,0.5948174322732626,0.9906,0.6054476266773483,0.5204913678379708,0.9288874841972187,0.9074004858904877,0.15776658550415265
